Ticker,APA,APA,APA,APA,APA,COP,COP,COP,COP,COP,CTRA,CTRA,CTRA,CTRA,CTRA,CVX,CVX,CVX,CVX,CVX,DVN,DVN,DVN,DVN,DVN,EOG,EOG,EOG,EOG,EOG,FANG,FANG,FANG,FANG,FANG,HAL,HAL,HAL,HAL,HAL,MPC,MPC,MPC,MPC,MPC,OXY,OXY,OXY,OXY,OXY,PSX,PSX,PSX,PSX,PSX,SLB,SLB,SLB,SLB,SLB,VLO,VLO,VLO,VLO,VLO,XOM,XOM,XOM,XOM,XOM
Price,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-14,29.579008102416992,30.0162704927834,29.415034271648018,29.834076961367586,8569100,112.54843139648438,112.74575204928922,111.57121923346554,111.97525880886006,7800800,24.892898559570312,25.19236171100327,24.72445009065398,25.145571262944813,5762000,142.81576538085938,142.8432817502219,140.11904921438054,141.04548030331517,9047200,45.16762161254883,45.17705747544087,44.58250091053407,44.648562751079275,9075200,115.1809310913086,115.32050064691138,114.01786329262279,114.68779148047422,2970100,178.33058166503906,178.51879048884518,176.72136534875906,176.92839936276965,1467800,35.767581939697266,35.815131840773134,34.85461077887098,34.90216067994684,10038100,181.1591033935547,184.3129557145934,179.98959163422398,182.80792277138787,3005100,60.18777847290039,60.41860202412889,59.74535994010974,59.822303569768714,7433700,143.9344940185547,146.23737240100445,143.06741138309792,145.29570094115843,3637300,50.3186149597168,50.78181627477264,49.912133276929396,49.912133276929396,9387200,150.3776397705078,151.99095788712592,148.73601909009062,150.39651294504526,3561400,104.2484130859375,104.32323199542067,102.58373159311859,102.71466111715218,22121000
2024-03-15,29.150854110717773,29.906956057239768,29.0233196799918,29.369487045571304,22213300,112.79273223876953,113.5068501727827,111.93766893808835,111.93766893808835,17549000,24.724449157714844,25.10813652912811,24.696373818974443,24.818031835241737,17454800,142.6781768798828,144.04486981487887,141.6416803618377,142.3479664668138,20387200,44.94112777709961,45.57343868497807,44.79956821272144,44.83731526982846,16340700,114.25048065185547,116.22304625959481,114.2039550988398,114.7157077868013,16696600,178.74465942382812,180.09978600406518,176.77785054306827,177.9447539298396,3367100,35.88169860839844,36.28112571613328,35.56786639244383,35.56786639244383,14419300,185.81796264648438,187.04498890449324,181.39874608953932,181.39874608953932,9044700,60.255104064941406,60.60133940184296,59.83192142727123,59.97618890263594,9782600,148.26983642578125,148.93180322534334,143.78528912844487,143.78528912844487,11726000,49.97830581665039,50.970875970560755,49.91213471346001,49.91213471346001,16719700,154.44393920898438,156.70824510384185,152.4626877465001,152.4721171358402,9134400,104.06135559082031,105.02463290176952,103.66856705730116,103.66856705730116,38264400
2024-03-18,29.460580825805664,29.943390714531173,29.2146200876665,29.36948580059225,5540000,112.99944305419922,113.76053794336003,111.96585572068706,113.60080321801642,4827900,24.846105575561523,25.03327093202037,24.74316623595617,24.883539360829744,6355400,142.54977416992188,143.70550371224473,142.11866570655368,143.1184644849526,7242700,44.799564361572266,45.31862325320683,44.601375228318645,44.988310431184466,6691000,114.97624206542969,115.10650510462192,113.36655293997819,114.74362848132881,2269800,178.85757446289062,180.01507238593217,177.662426158946,179.47867651307408,1170300,35.86267852783203,36.24308495799671,35.75806657814552,35.94826979322785,5540100,185.4728546142578,186.98746830235268,184.20749022595083,186.69988083268544,2073500,60.78407669067383,61.00528412177106,59.9184792047506,60.50516153755699,6797600,146.1534423828125,148.80129569875368,145.7338927186634,148.6241490296687,3470600,50.5076789855957,50.744005387884265,49.81760632363967,50.290259128216796,5667300,156.88748168945312,157.86868517815344,153.87786550141652,156.00064406929988,4444500,105.02462768554688,105.54834570422777,103.90236561464415,104.54766612703514,16770500
2024-03-19,30.189355850219727,30.344221585704084,29.433257300664007,29.50613263643967,7294800,114.65318298339844,114.78473724347803,113.03703198044902,113.09340725706969,4457800,25.379526138305664,25.388882799619775,24.808673411324794,24.846105411404576,7819700,143.65965270996094,143.86144877653808,142.18288003880315,142.44889030661872,7736700,45.7055549621582,45.79992798975005,44.676873120966015,44.78068561137719,8230900,115.9718246459961,116.45566486259045,114.65058122933223,114.92971326308772,3304100,181.26669311523438,181.4925523363857,178.3305950373366,178.7164324886899,1288700,36.58545684814453,36.594965378152324,35.843664533652586,35.853176691485636,5649100,188.4349822998047,188.60752600134197,185.0127192795883,185.53996052424006,2509700,61.61119842529297,61.640050451740294,60.47630924816611,60.65904486378947,6956000,146.36790466308594,147.51467764916805,145.7059377137951,146.2373777722015,2877200,51.500247955322266,51.566419057938546,50.53603582370052,50.6022069263168,7467600,157.92530822753906,158.5008177248807,155.67044597979356,156.69881092546493,3957000,105.76344299316406,106.13753035676315,104.80017284810442,104.94981064759327,14878800
2024-03-20,30.781478881835938,30.945452703746856,29.71564903941499,29.852295049358215,5679200,114.54983520507812,114.97266413392305,113.72295954862888,113.90149082332208,3597000,25.38888168334961,25.519898140221244,25.14556923117593,25.183001229609943,5602900,141.7609405517578,143.48536042925116,141.467413936624,142.87080482444904,8449100,45.875431060791016,46.10192777578492,45.29974621002259,45.37524751508747,6248500,116.95811462402344,117.17212225836909,115.37634499188201,115.6833966459765,3139300,181.53018188476562,181.63369889584067,178.8764043381175,180.40091453811934,1373600,36.34769821166992,36.56643064712311,35.96729176785803,36.319165370297966,5711200,189.56614685058594,190.16048356578904,186.51775767960777,187.42843915115307,1957300,61.35151672363281,61.64004429704525,61.18801336271721,61.50540029744373,6313600,148.0181121826172,148.35375474102338,144.9973433833234,145.6126762184331,2388900,51.424625396728516,51.585325615679494,50.97087554145067,51.15993738014066,6819300,159.9820098876953,161.4821030578481,156.67046661485423,157.16106828416613,3952600,105.66993713378906,106.05337869515591,104.8656516912808,105.41743223212902,16119700
2024-03-21,30.890796661376953,31.082098314184694,30.48086206603699,30.790590040843547,4453300,116.05322265625,116.12838729665083,114.33370515736368,114.70015876613903,4925600,25.64155387878418,25.800643885221284,25.36080764857329,25.40759809196144,7043000,142.0452880859375,142.80660701102693,141.6325285231135,142.1278371992784,7899100,45.79993438720703,45.91318635625687,45.48850047257182,45.894311028081894,6671500,117.31167602539062,117.49776403980621,116.38122175570726,117.14419397289551,2675100,182.9417724609375,183.1958622846354,181.04084456939893,181.83133028822172,1326900,36.5759391784668,36.75663387181225,36.26210694594923,36.404756641520954,5623600,190.9657440185547,191.61759534570336,188.2049275099075,189.89208502779888,1681500,61.486167907714844,61.84202667345955,61.30343229988914,61.418844069627795,5371100,148.3164825439453,148.65212513651784,146.37721581201112,148.24189372044438,2488000,51.46243667602539,51.8027472763357,51.358456086868145,51.50024976629426,6457200,161.3123016357422,162.13311915652045,159.31217705768915,160.7367921906968,3685700,106.13754272460938,106.53033842647721,105.27714668265854,105.60447048827855,14878000
2024-03-22,30.480863571166992,31.00011292588698,30.43531605278071,30.836139079654046,5746400,115.60221099853516,116.5606337433485,115.30153089931076,116.0908206402617,4976100,25.538618087768555,25.744498566143143,25.491825852950754,25.641557434485225,6926700,141.86183166503906,142.43052195900643,141.40320684832508,142.24707483154458,5974700,45.6489372253418,46.083062590886115,45.58287537408305,45.856562243641214,4640200,116.15790557861328,117.62802500259137,115.99043062786392,117.37680547766472,3152700,183.22409057617188,183.61933343058814,181.63369938330254,183.50641100344447,1080300,36.509368896484375,36.97536661264648,36.26210724542319,36.61398085079575,5011600,191.88600158691406,192.31737549866097,190.09339585525336,191.72303875924555,2281300,61.37075424194336,61.82278518815189,61.101455229041065,61.5534898441235,4927700,148.66143798828125,148.98776230091323,147.4027889817641,148.64278722649468,2078500,51.03704833984375,52.06743153578006,50.649473207760614,51.69875934140922,9009500,160.04806518554688,161.52929977333525,159.31216978397467,160.41601288633296,3497500,106.13754272460938,106.32458999576639,105.51095042026195,106.12819571239439,14701900
2024-03-25,31.51024627685547,31.64689227285136,30.626610046199968,30.66304944180581,12154200,118.60901641845703,119.00365769542266,115.71496604981797,116.25055268820815,7054400,26.034603118896484,26.137544249908505,25.678991061218685,25.678991061218685,5599200,143.5220489501953,144.29253527079473,142.4213522070364,142.61396678912703,6058700,46.290679931640625,46.46999374077768,45.828247013562105,45.94149537715881,6091000,118.40031433105469,118.57710292662378,116.46496760723508,116.66966869709336,3245900,185.00267028808594,185.74611447692325,184.1933594771179,184.1933594771179,1332700,36.918304443359375,37.30821941779224,36.60447220921816,36.804183960746634,6020200,191.56008911132812,194.61807413030326,191.2629207211746,192.6816672099599,2042000,62.08246612548828,62.399845720803675,61.62081173760148,61.64004397396246,6921300,145.87374877929688,150.49814170028606,145.84576552438364,149.17422218555276,2306200,51.33955001831055,51.746031727337304,51.23556582213326,51.3206434730006,7975300,158.9630889892578,162.70861475790466,158.90646947166567,161.04812107950445,2767900,107.2223892211914,108.27917948470929,106.45551329210689,106.45551329210689,14011700
2024-03-26,29.95250129699707,31.701550742781134,29.888734086476962,31.44648190070071,11751200,118.38350677490234,119.23857008568196,117.64120119254464,118.86271815972145,5203400,25.69770622253418,26.165617859083813,25.66027421977965,26.100110515557464,5997800,142.42135620117188,143.87977977666117,141.85265190429797,143.56791825664186,6677900,46.04530715942383,46.55493018781598,46.02643183243517,46.403927571906735,5832000,117.03253936767578,118.8469294910201,116.51148723730549,118.63292188101637,2957000,182.80062866210938,186.4425207616778,182.6406504270792,185.00270228699193,1541900,36.433292388916016,37.14655180714035,36.40475954526604,37.00389847236548,4408900,189.2114715576172,192.57620562068445,188.94306047364466,191.7134577975309,1673300,60.89949035644531,62.22673498423261,60.870638328976895,62.15941114089011,6182700,146.0042724609375,147.02983668021238,145.34230560486958,146.02290899532207,2351200,51.112674713134766,51.61368553905405,51.01814559331954,51.4057207542496,5912600,157.79319763183594,161.01981913840038,157.34034226144425,159.3121641161204,3025300,106.41810607910156,107.53101411166209,106.06272697989564,107.23174562414037,13152300
2024-03-27,30.708602905273438,30.735934194805232,29.65188455309869,29.815858390078628,7795100,119.18217468261719,119.3513076724766,117.75394612174316,118.06402446461516,3847800,26.072038650512695,26.100112208163864,25.566693193495368,25.641558988800746,5135600,143.41200256347656,143.49455168107448,142.03612795236342,142.05446286997162,7416900,46.6776123046875,46.687051767805706,45.75274292462236,45.80936890303056,5580400,117.6001205444336,117.98161022178594,116.09278199549486,116.65106026467421,2197300,184.9462432861328,184.9744738950403,182.0477811098435,182.45244376987498,987000,36.92781448364258,36.946831539800975,36.28112573952131,36.35720484762847,3537700,188.83761596679688,189.90167943771115,187.2654876034675,188.52127119141076,1674800,61.745845794677734,61.755465582694264,60.524396875517255,60.67828046391438,5725700,148.20460510253906,148.24189240077587,145.35163597788838,145.35163597788838,2211300,51.897281646728516,51.916184586407255,50.951975996376845,51.09376968029667,6995700,158.32154846191406,160.07637940795553,156.26481870155038,158.59515910828324,3098600,107.52165222167969,107.60581813314494,106.06271934196444,106.12818409592286,12415700
2024-03-28,31.318952560424805,31.637788664749003,30.890798241715533,31.06388020191254,26801600,119.59561920166016,120.87351138165354,119.06003256510255,120.27215119916005,4657800,26.09075355529785,26.24984359218741,25.97845575569425,26.193694692385606,6897400,144.6869659423828,145.09972548883354,143.4303243948572,144.14577800767017,8331600,47.35710906982422,47.46092156226115,46.922987374270065,47.15892354795388,9259400,118.94926452636719,119.53545523041335,118.07464238345138,118.95857105626698,3310500,186.4895782470703,186.82835991237525,184.91801213172684,186.3390054270649,1052600,37.48891067504883,37.660093213751544,37.21311980964979,37.21311980964979,5828600,193.16098022460938,193.68822155763203,187.8406624592143,189.56617290033006,6064100,62.505645751953125,62.640293429172594,61.89973120446551,62.19787858434461,7159600,152.28822326660156,152.70777290085914,148.09269847130233,148.55886789300223,3177300,51.812198638916016,52.64406492888861,51.68930790737628,52.38883199694662,8032400,161.0386962890625,161.5576005783778,156.62330953163138,158.56684326943167,3325900,108.7093734741211,108.90576773876927,107.60581965243857,108.04537177884681,18482100
2024-04-01,32.27545928955078,32.330118388175975,31.25518044058034,31.455590185434666,8326100,120.91109466552734,121.15540665787145,119.09762294958529,120.27215572029125,3036000,26.2124080657959,26.334064296512796,25.941018480821214,26.22176651199583,4857100,145.9160919189453,146.38388425287212,143.95317801366352,145.17312186077666,6285700,48.08379364013672,48.319729817369875,47.48923346548107,48.0554788508005,8016600,120.73575592041016,121.08933313004387,118.57710912935892,119.85182709393304,2800600,187.69412231445312,188.0893651768249,185.92494202946708,187.60002507641053,1148300,37.97392654418945,38.09755917563309,37.175075959473936,37.67911138546217,5012900,195.95054626464844,196.98585248729205,191.20540371467942,192.95965674568646,2201100,63.84251403808594,63.996401300318944,62.101706576129125,62.794184580680586,8035300,152.28822326660156,152.763725181607,150.07858476017972,152.13904563733075,2214100,52.19977569580078,52.45500863715289,51.452983416221045,52.13360459316001,4871500,162.87843322753906,163.28412726661367,157.66111661431805,160.4914879153499,2775400,109.4107894897461,109.64459321546535,107.90509292530425,108.86837026877126,13817000
2024-04-02,32.19347381591797,32.53964117255543,31.701552331494085,32.393887044768995,7179800,122.78095245361328,122.94068718531113,120.86412133568119,121.70038807078045,4969700,26.483797073364258,26.521230859870784,25.959736556861188,26.221767707583314,7997800,146.5581512451172,147.87899301012726,145.86104653408154,146.80581257508638,8815400,48.716102600097656,48.74441739044115,48.00829404321865,48.37635391677966,7093800,123.04326629638672,123.06186515777559,120.75434275878972,121.88949799809173,3598800,188.55990600585938,188.8328210395668,186.47075477708455,188.21171892086844,1543800,37.95490646362305,38.458941897623475,37.58401219122088,38.30678005182195,5715200,202.63209533691406,202.78546265948734,196.036817765105,196.96667572371092,3517300,64.68888092041016,65.57371068710208,63.94831129347877,64.17914219259305,11722100,158.02210998535156,158.21789316863595,152.9688353436912,153.21123831273513,2999400,51.689308166503906,52.22813204573116,50.27134983042071,51.94454109972543,18540100,167.199462890625,167.29381435591347,162.98220864125145,163.37845888264064,3152100,111.55242919921875,111.85169767395021,109.72876304618694,110.28053639782924,19919600
